scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
917785,7005334,5161,2026-05-17 11:13:22,8,102,DEPART,2.14,STD
918030,7005409,5002,2026-05-17 12:52:37,10,124,DELIVERED,14.23,SDD
918017,7005406,5118,2026-05-17 11:41:13,1,120,PICKUP,12.8,SDD
916879,7005057,5188,2026-05-17 12:27:30,6,124,DELIVERED,38.61,ECO
917000,7005099,5156,2026-05-17 17:49:47,9,125,OUT_FOR_DELIVERY,20.68,STD
916813,7005040,5030,2026-05-17 12:38:34,8,139,ARRIVE,12.22,SDD
917782,7005333,5142,2026-05-17 11:02:53,3,129,DEPART,47.11,STD
917914,7005378,5055,2026-05-17 14:16:56,8,125,ARRIVE,3.83,EXP
917469,7005250,5017,2026-05-17 19:26:34,1,124,OUT_FOR_DELIVERY,41.67,EXP
917774,7005332,5184,2026-05-17 20:59:42,1,135,FAILED,28.96,SDD
917363,7005225,5092,2026-05-17 20:49:47,3,121,OUT_FOR_DELIVERY,7.28,STD
916810,7005039,5193,17/05/2026 15:58,6,125,DEPART,27.25,SDD
917922,7005381,5004,2026-05-17 06:38:45,10,102,FAILED,44.29,ECO
917802,7005335,5154,2026-05-17 09:51:12,1,112,OUT_FOR_DELIVERY,16.39,SDD
916766,7005021,5141,2026-05-17 19:12:56,10,116,DEPART,2.09,STD
917195,7005168,5085,2026-05-17 16:43:28,8,119,DELIVERED,20.56,ECO
