scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
922993,7006975,5001,2025-06-01 13:42:51,1,123,PICKUP,21.92,EXP
922994,7006975,5048,2025-06-01 16:28:25,10,129,OUT_FOR_DELIVERY,30.54,EXP
922995,7006976,5055,2025-06-01 11:36:10,1,115,DEPART,12.03,EXP
922996,7006977,5046,2025-06-01 13:14:49,1,101,ARRIVE,40.12,ECO
922997,7006978,5098,2025-06-01 20:18:31,7,130,OUT_FOR_DELIVERY,28.96,ECO
922998,7006978,5170,2025-06-01 21:16:30,8,129,DELIVERED,18.38,SDD
922999,7006979,5093,2025-06-01 07:52:45,9,136,DELIVERED,45.84,EXP
923000,7006979,5129,2025-06-01 19:53:10,7,106,DEPART,5.29,SDD
923001,7006979,5101,2025-06-01 20:19:24,2,132,ARRIVE,20.7,STD
923002,7006979,5071,2025-06-01 14:07:49,3,138,OUT_FOR_DELIVERY,46.74,ECO
923003,7006980,5094,2025-06-01 06:20:04,10,135,OUT_FOR_DELIVERY,13.52,STD
923004,7006980,5045,2025-06-01 14:50:15,7,110,FAILED,31.56,STD
923005,7006980,5179,2025-06-01 18:00:12,1,101,FAILED,29.76,EXP
923006,7006981,5003,2025-06-01 06:31:10,9,114,FAILED,12.31,EXP
923007,7006982,5141,2025-06-01 21:32:14,4,119,ARRIVE,15.65,STD
923008,7006982,5067,2025-06-01 15:07:10,5,106,FAILED,8.6,ECO
923009,7006982,5150,2025-06-01 07:39:29,6,120,FAILED,16.83,ECO
923010,7006982,5109,2025-06-01 17:01:55,2,134,PICKUP,4.47,ECO
923011,7006983,5014,2025-06-01 15:16:47,8,135,DEPART,24.29,SDD
923012,7006983,5082,2025-06-01 20:07:29,5,104,PICKUP,18.6,STD
923013,7006983,5187,2025-06-01 10:02:02,2,105,OUT_FOR_DELIVERY,1.67,STD
923014,7006983,5155,2025-06-01 13:41:38,7,133,FAILED,22.76,STD
923015,7006984,5169,2025-06-01 06:29:09,9,118,OUT_FOR_DELIVERY,10.97,STD
923016,7006985,5147,2025-06-01 08:29:10,3,140,DEPART,8.24,STD
923017,7006985,5087,2025-06-01 19:13:42,7,117,OUT_FOR_DELIVERY,16.78,EXP
923018,7006985,5060,2025-06-01 15:04:01,8,103,DEPART,22.72,STD
923019,7006985,5170,2025-06-01 10:09:00,5,107,FAILED,14.84,SDD
923020,7006985,5088,2025-06-01 08:23:35,2,127,ARRIVE,30.08,EXP
923021,7006985,5119,2025-06-01 07:17:31,4,112,DELIVERED,23.17,SDD
923022,7006985,5153,2025-06-01 06:16:10,1,127,DEPART,6.88,ECO
923023,7006985,5102,2025-06-01 18:49:08,4,138,DEPART,42.76,SDD
923024,7006985,5076,2025-06-01 11:34:46,3,130,ARRIVE,13.05,SDD
923025,7006985,5056,2025-06-01 17:45:32,7,111,PICKUP,35.1,EXP
923026,7006986,5119,2025-06-01 12:31:02,9,138,OUT_FOR_DELIVERY,23.85,EXP
923027,7006986,5045,2025-06-01 20:03:49,1,123,OUT_FOR_DELIVERY,15.01,STD
923028,7006986,5018,2025-06-01 21:39:25,2,129,ARRIVE,4.64,ECO
923029,7006986,5108,2025-06-01 20:25:24,1,124,DEPART,29.05,SDD
923030,7006987,5009,2025-06-01 15:31:30,6,128,OUT_FOR_DELIVERY,24.18,EXP
923031,7006988,5151,2025-06-01 06:00:24,1,116,DEPART,8.65,SDD
923032,7006989,5158,2025-06-01 13:52:00,6,140,ARRIVE,27.08,EXP
923033,7006990,5026,2025-06-01 13:51:06,2,126,DEPART,41.67,EXP
923034,7006990,5106,2025-06-01 12:22:21,7,107,OUT_FOR_DELIVERY,35.09,STD
923035,7006990,5030,2025-06-01 19:39:37,2,125,PICKUP,23.55,SDD
923036,7006990,5179,2025-06-01 10:37:42,3,130,DELIVERED,15.59,SDD
923037,7006990,5122,2025-06-01 08:59:56,9,138,DELIVERED,40.78,ECO
923038,7006991,5162,2025-06-01 10:00:24,10,118,DEPART,6.76,STD
923039,7006991,5029,2025-06-01 14:33:34,5,125,ARRIVE,12.85,STD
923040,7006991,5135,2025-06-01 09:06:59,9,108,DEPART,30.38,ECO
923041,7006991,5117,2025-06-01 16:24:41,2,112,DELIVERED,29.54,EXP
923042,7006992,5161,2025-06-01 20:51:23,9,106,FAILED,5.46,EXP
923043,7006993,5010,2025-06-01 19:11:09,9,132,PICKUP,16.71,STD
923044,7006993,5159,2025-06-01 16:11:24,7,106,ARRIVE,17.03,EXP
923045,7006994,5057,2025-06-01 19:51:49,5,111,PICKUP,27.77,STD
923046,7006995,5136,2025-06-01 12:41:05,5,107,PICKUP,5.58,SDD
923047,7006995,5007,2025-06-01 12:12:58,1,121,PICKUP,30.86,EXP
923048,7006995,5152,2025-06-01 16:27:24,4,124,OUT_FOR_DELIVERY,3.6,ECO
923049,7006996,5033,2025-06-01 17:40:43,10,105,FAILED,5.53,SDD
923050,7006996,5019,2025-06-01 10:58:45,10,114,DELIVERED,12.07,STD
923051,7006997,5171,2025-06-01 09:09:12,7,121,DELIVERED,31.64,SDD
923052,7006997,5053,2025-06-01 21:55:05,2,111,PICKUP,45.31,STD
923053,7006997,5076,2025-06-01 12:09:14,3,129,ARRIVE,11.67,EXP
923054,7006997,5157,2025-06-01 14:21:55,10,109,DELIVERED,13.45,SDD
923055,7006997,5138,2025-06-01 10:07:19,4,139,FAILED,36.43,EXP
923056,7006997,5134,2025-06-01 08:49:08,9,104,DEPART,47.13,ECO
923057,7006997,5101,2025-06-01 12:19:14,2,137,DEPART,15.77,STD
923058,7006998,5110,2025-06-01 12:57:06,8,138,OUT_FOR_DELIVERY,29.44,STD
923059,7006998,5060,2025-06-01 19:19:04,3,109,DEPART,42.7,ECO
923060,7006998,5108,2025-06-01 06:16:01,7,111,DEPART,3.33,ECO
923061,7006998,5054,2025-06-01 07:55:37,7,131,PICKUP,26.36,ECO
923062,7006999,5125,2025-06-01 21:20:41,5,105,DEPART,35.07,EXP
923063,7006999,5053,2025-06-01 12:23:23,4,118,DELIVERED,21.97,SDD
923064,7006999,5045,2025-06-01 18:53:56,10,105,PICKUP,29.14,SDD
923065,7006999,5069,2025-06-01 12:47:48,2,103,FAILED,23.43,STD
923066,7006999,5077,2025-06-01 18:51:35,3,131,DELIVERED,29.47,SDD
923067,7007000,5060,2025-06-01 08:39:19,7,139,DELIVERED,28.15,ECO
923068,7007000,5005,2025-06-01 11:42:43,9,114,ARRIVE,5.49,EXP
923069,7007000,5119,2025-06-01 12:02:48,9,135,OUT_FOR_DELIVERY,39.75,ECO
923070,7007000,5079,2025-06-01 15:54:36,4,134,ARRIVE,9.33,SDD
923071,7007000,5073,2025-06-01 13:36:07,1,127,OUT_FOR_DELIVERY,25.61,EXP
923072,7007000,5030,2025-06-01 14:34:55,6,136,DELIVERED,4.74,STD
923073,7007001,5004,2025-06-01 08:26:17,7,126,DEPART,31.31,SDD
923074,7007002,5103,2025-06-01 12:31:07,7,129,PICKUP,11.48,SDD
923075,7007002,5179,2025-06-01 18:48:07,5,111,FAILED,35.89,STD
923076,7007003,5166,2025-06-01 16:13:26,6,123,OUT_FOR_DELIVERY,22.16,EXP
923077,7007003,5088,2025-06-01 13:27:19,9,101,DELIVERED,8.44,EXP
923078,7007004,5040,2025-06-01 20:26:47,2,127,DEPART,28.33,SDD
923079,7007005,5119,2025-06-01 20:25:08,4,136,DEPART,36.98,EXP
923080,7007006,5098,2025-06-01 19:51:58,4,130,FAILED,12.36,STD
923081,7007006,5156,2025-06-01 20:03:38,3,132,OUT_FOR_DELIVERY,15.46,EXP
923082,7007007,5138,2025-06-01 14:19:34,7,136,PICKUP,4.29,STD
923083,7007007,5099,2025-06-01 13:37:47,6,136,FAILED,42.67,ECO
923084,7007007,5108,2025-06-01 20:01:26,6,118,PICKUP,0.87,EXP
923085,7007007,5109,2025-06-01 14:51:54,1,140,PICKUP,13.34,EXP
923086,7007008,5185,2025-06-01 11:42:02,3,134,FAILED,37.73,STD
923087,7007008,5165,2025-06-01 18:40:42,8,103,DEPART,5.56,SDD
923088,7007008,5199,2025-06-01 11:09:14,1,123,ARRIVE,25.34,SDD
923089,7007008,5070,2025-06-01 12:43:35,9,108,DELIVERED,2.0,STD
923090,7007008,5030,2025-06-01 16:15:18,6,117,ARRIVE,17.1,EXP
923091,7007008,5158,2025-06-01 06:43:23,7,133,OUT_FOR_DELIVERY,4.24,ECO
923092,7007008,5069,2025-06-01 12:14:35,10,121,FAILED,47.74,ECO
923093,7007008,5200,2025-06-01 21:45:55,9,123,PICKUP,16.34,ECO
923094,7007008,5083,2025-06-01 07:14:58,7,107,PICKUP,23.38,EXP
923095,7007009,5171,2025-06-01 12:48:10,2,131,FAILED,40.14,STD
923096,7007009,5001,2025-06-01 07:15:25,6,114,FAILED,5.46,ECO
923097,7007009,5177,2025-06-01 12:43:10,9,103,PICKUP,12.06,SDD
923098,7007009,5070,2025-06-01 20:57:52,10,125,OUT_FOR_DELIVERY,22.29,ECO
923099,7007009,5008,2025-06-01 12:58:58,10,107,DELIVERED,31.53,STD
923100,7007010,5184,2025-06-01 20:29:57,8,103,DEPART,38.94,SDD
923101,7007010,5077,2025-06-01 11:39:51,8,136,DEPART,44.0,EXP
923102,7007010,5073,2025-06-01 21:44:50,6,107,PICKUP,10.62,STD
923103,7007011,5007,2025-06-01 06:30:32,9,138,FAILED,47.35,EXP
923104,7007011,5121,2025-06-01 15:58:22,10,121,OUT_FOR_DELIVERY,6.81,ECO
923105,7007012,5177,2025-06-01 20:07:25,4,133,PICKUP,45.45,SDD
923106,7007012,5023,2025-06-01 08:40:42,9,103,DELIVERED,33.34,STD
923107,7007013,5032,2025-06-01 16:44:23,8,132,ARRIVE,32.31,EXP
923108,7007013,5183,2025-06-01 21:55:16,2,125,DEPART,23.89,STD
923109,7007013,5144,2025-06-01 20:14:37,8,122,PICKUP,29.64,EXP
923110,7007013,5104,2025-06-01 21:35:16,1,126,DEPART,41.76,SDD
923111,7007014,5113,2025-06-01 20:52:03,9,121,ARRIVE,21.97,STD
923112,7007014,5101,2025-06-01 13:23:41,10,133,OUT_FOR_DELIVERY,7.12,SDD
923113,7007014,5150,2025-06-01 17:58:02,3,108,FAILED,40.74,SDD
923114,7007015,5073,2025-06-01 17:58:29,10,137,OUT_FOR_DELIVERY,0.32,SDD
923115,7007016,5102,2025-06-01 06:32:25,6,135,ARRIVE,47.69,SDD
923116,7007017,5071,2025-06-01 08:51:20,4,130,FAILED,21.47,SDD
923117,7007018,5005,2025-06-01 14:20:03,8,122,PICKUP,14.8,ECO
923118,7007018,5142,2025-06-01 06:30:42,3,133,OUT_FOR_DELIVERY,43.48,STD
923119,7007018,5073,2025-06-01 17:09:38,3,118,FAILED,35.49,ECO
923120,7007018,5131,2025-06-01 13:28:52,8,107,DELIVERED,39.19,STD
923121,7007018,5022,2025-06-01 09:38:59,8,114,ARRIVE,47.55,ECO
923122,7007018,5156,2025-06-01 15:01:21,3,108,OUT_FOR_DELIVERY,30.12,STD
923123,7007018,5177,2025-06-01 09:54:31,4,109,PICKUP,15.62,ECO
923124,7007018,5032,2025-06-01 20:54:51,4,139,ARRIVE,33.68,SDD
923125,7007018,5070,2025-06-01 19:04:40,8,122,ARRIVE,13.59,ECO
923126,7007018,5031,2025-06-01 15:51:54,7,106,OUT_FOR_DELIVERY,32.32,STD
923127,7007018,5092,2025-06-01 10:22:59,3,131,PICKUP,5.74,EXP
923128,7007018,5063,2025-06-01 06:02:28,8,102,ARRIVE,19.2,STD
923129,7007018,5166,2025-06-01 11:53:15,3,106,PICKUP,35.14,ECO
923130,7007018,5168,2025-06-01 08:27:06,4,131,PICKUP,3.0,STD
923131,7007018,5130,2025-06-01 11:07:19,9,118,ARRIVE,30.26,SDD
923132,7007018,5075,2025-06-01 06:28:59,6,102,DELIVERED,35.43,STD
923133,7007018,5145,2025-06-01 14:47:13,9,110,ARRIVE,14.0,EXP
923134,7007019,5044,2025-06-01 20:22:05,2,131,PICKUP,39.14,ECO
923135,7007019,5182,2025-06-01 17:38:39,8,114,DELIVERED,22.55,STD
923136,7007019,5151,2025-06-01 13:37:22,6,112,FAILED,44.32,SDD
923137,7007019,5170,2025-06-01 12:56:12,4,111,ARRIVE,30.07,SDD
923138,7007020,5138,2025-06-01 21:36:04,3,117,ARRIVE,39.03,ECO
923139,7007020,5101,2025-06-01 10:59:04,3,106,ARRIVE,22.75,ECO
923140,7007020,5108,2025-06-01 16:33:13,2,135,FAILED,37.04,ECO
923141,7007020,5081,2025-06-01 12:15:36,10,127,OUT_FOR_DELIVERY,22.51,ECO
923142,7007020,5004,2025-06-01 17:12:30,2,119,DELIVERED,37.63,EXP
923143,7007020,5031,2025-06-01 07:34:43,1,139,DELIVERED,40.17,STD
923144,7007021,5173,2025-06-01 08:32:47,7,135,FAILED,12.29,ECO
923145,7007021,5058,2025-06-01 21:52:05,6,114,DEPART,19.32,EXP
923146,7007022,5058,2025-06-01 07:46:20,8,101,DELIVERED,26.64,ECO
923147,7007023,5127,2025-06-01 06:02:02,10,136,DELIVERED,13.51,ECO
923148,7007023,5099,2025-06-01 12:57:35,1,105,FAILED,31.33,STD
923149,7007024,5182,2025-06-01 11:12:19,7,120,ARRIVE,40.06,STD
923150,7007024,5126,2025-06-01 17:51:54,4,139,FAILED,23.56,SDD
923151,7007025,5185,2025-06-01 17:49:24,5,126,PICKUP,0.41,SDD
923152,7007025,5087,2025-06-01 16:20:04,2,112,OUT_FOR_DELIVERY,22.48,STD
923153,7007025,5161,2025-06-01 06:37:40,9,119,ARRIVE,6.72,SDD
923154,7007026,5154,2025-06-01 21:23:56,8,120,ARRIVE,6.02,STD
923155,7007026,5056,2025-06-01 08:37:56,1,139,ARRIVE,28.83,SDD
923156,7007027,5050,2025-06-01 20:28:26,7,137,ARRIVE,15.27,EXP
923157,7007027,5128,2025-06-01 08:30:59,2,120,ARRIVE,14.7,SDD
923158,7007027,5148,2025-06-01 13:58:42,10,120,FAILED,31.87,SDD
923159,7007027,5038,2025-06-01 14:37:26,8,109,PICKUP,11.48,EXP
923160,7007027,5148,2025-06-01 14:49:52,4,116,DELIVERED,7.58,STD
923161,7007028,5195,2025-06-01 15:52:59,9,137,DELIVERED,42.71,EXP
923162,7007028,5185,2025-06-01 09:07:13,9,104,DELIVERED,36.38,ECO
923163,7007028,5167,2025-06-01 14:40:35,1,136,DELIVERED,17.09,STD
923164,7007028,5164,2025-06-01 20:17:29,8,137,DELIVERED,13.62,STD
923165,7007029,5092,2025-06-01 19:01:31,4,129,PICKUP,3.41,EXP
923166,7007030,5156,2025-06-01 21:37:32,5,135,PICKUP,6.66,EXP
923167,7007030,5198,2025-06-01 10:27:05,3,103,OUT_FOR_DELIVERY,18.36,EXP
923168,7007030,5066,2025-06-01 11:30:14,5,105,FAILED,46.3,ECO
923169,7007031,5135,2025-06-01 11:56:32,4,130,ARRIVE,25.74,EXP
923170,7007031,5094,2025-06-01 09:55:56,8,118,FAILED,35.37,STD
923171,7007031,5121,2025-06-01 16:22:22,1,137,DELIVERED,2.82,STD
923172,7007031,5177,2025-06-01 18:06:54,8,104,DELIVERED,15.06,EXP
923173,7007031,5135,2025-06-01 11:33:15,4,112,DEPART,11.52,ECO
923174,7007031,5163,2025-06-01 10:06:54,1,107,FAILED,19.68,ECO
923175,7007031,5173,2025-06-01 18:32:05,1,113,DELIVERED,42.15,ECO
923176,7007031,5098,2025-06-01 21:42:29,7,129,OUT_FOR_DELIVERY,5.09,EXP
923177,7007031,5037,2025-06-01 10:32:13,8,139,OUT_FOR_DELIVERY,43.23,EXP
923178,7007031,5039,2025-06-01 13:54:56,5,115,ARRIVE,2.95,SDD
923179,7007031,5047,2025-06-01 13:19:59,7,113,ARRIVE,5.93,EXP
923180,7007032,5083,2025-06-01 19:52:11,10,112,FAILED,47.89,STD
923181,7007032,5081,2025-06-01 13:51:23,4,130,FAILED,28.15,EXP
923182,7007032,5188,2025-06-01 19:22:19,1,140,DELIVERED,16.37,STD
923183,7007032,5109,2025-06-01 09:35:29,6,129,PICKUP,13.77,SDD
923184,7007033,5110,2025-06-01 16:27:14,10,101,DEPART,27.06,STD
923185,7007034,5006,2025-06-01 13:20:17,6,102,OUT_FOR_DELIVERY,12.66,STD
923186,7007034,5111,2025-06-01 16:29:57,9,105,DEPART,32.7,SDD
923187,7007035,5020,2025-06-01 16:47:16,2,114,OUT_FOR_DELIVERY,13.03,SDD
923188,7007035,5038,2025-06-01 21:40:50,8,140,FAILED,44.03,SDD
923189,7007035,5062,2025-06-01 16:48:10,8,130,PICKUP,16.02,SDD
923190,7007035,5166,2025-06-01 19:54:05,10,113,PICKUP,15.83,SDD
923191,7007035,5087,2025-06-01 21:10:43,9,121,PICKUP,26.46,ECO
923192,7007035,5051,2025-06-01 07:59:31,10,140,ARRIVE,32.18,SDD
923193,7007035,5109,2025-06-01 06:44:01,9,134,DELIVERED,11.69,ECO
923194,7007035,5170,2025-06-01 21:55:26,5,131,DEPART,27.81,SDD
923195,7007035,5011,2025-06-01 10:40:36,9,137,PICKUP,26.42,STD
923196,7007035,5106,2025-06-01 14:40:57,5,116,FAILED,7.95,STD
923197,7007035,5047,2025-06-01 17:35:35,4,136,DEPART,8.41,ECO
923198,7007036,5025,2025-06-01 17:29:19,3,122,PICKUP,38.53,EXP
923199,7007036,5167,2025-06-01 17:31:36,9,109,FAILED,2.99,ECO
923200,7007036,5014,2025-06-01 09:16:19,1,135,PICKUP,0.66,STD
923201,7007036,5110,2025-06-01 21:06:45,7,111,DEPART,45.33,EXP
923202,7007036,5062,2025-06-01 17:19:37,1,122,DEPART,45.23,STD
923203,7007037,5129,2025-06-01 10:06:21,7,109,DELIVERED,36.77,SDD
923204,7007037,5139,2025-06-01 08:39:38,3,127,DELIVERED,27.84,STD
923205,7007038,5040,2025-06-01 19:53:45,6,129,DELIVERED,22.57,SDD
923206,7007038,5095,2025-06-01 17:25:30,7,124,ARRIVE,39.5,STD
923207,7007038,5111,2025-06-01 15:03:11,4,111,DEPART,37.45,ECO
923208,7007038,5116,2025-06-01 06:36:22,1,108,PICKUP,0.61,ECO
923209,7007039,5022,2025-06-01 14:45:15,5,114,DELIVERED,42.02,SDD
923210,7007039,5154,2025-06-01 21:53:12,1,127,FAILED,7.97,ECO
923211,7007040,5110,2025-06-01 11:07:59,1,131,DEPART,34.54,ECO
923212,7007041,5197,2025-06-01 19:01:06,8,117,OUT_FOR_DELIVERY,22.07,EXP
923213,7007041,5089,2025-06-01 18:47:47,5,109,DEPART,25.45,STD
923214,7007041,5007,2025-06-01 12:44:31,3,133,DELIVERED,16.7,STD
923215,7007042,5057,2025-06-01 14:17:56,6,112,ARRIVE,17.99,STD
923216,7007043,5107,2025-06-01 11:12:48,2,125,PICKUP,0.32,STD
923217,7007043,5104,2025-06-01 12:37:20,2,121,ARRIVE,47.2,ECO
923218,7007044,5079,2025-06-01 15:02:28,1,112,PICKUP,21.33,ECO
923219,7007044,5100,2025-06-01 20:07:22,7,101,DEPART,43.31,EXP
923220,7007044,5185,2025-06-01 14:35:30,7,122,DELIVERED,13.01,STD
923221,7007044,5007,2025-06-01 09:44:14,5,121,PICKUP,23.09,ECO
923222,7007045,5089,2025-06-01 16:31:27,9,106,OUT_FOR_DELIVERY,18.29,ECO
923223,7007045,5107,2025-06-01 14:41:19,4,114,DEPART,11.28,EXP
923224,7007045,5097,2025-06-01 08:05:29,4,122,ARRIVE,45.3,ECO
923225,7007045,5012,2025-06-01 14:41:17,8,122,ARRIVE,34.88,STD
923226,7007045,5029,2025-06-01 20:15:58,4,121,PICKUP,4.2,EXP
923227,7007045,5119,2025-06-01 17:54:30,3,116,OUT_FOR_DELIVERY,3.91,STD
923228,7007045,5105,2025-06-01 21:00:13,1,118,DEPART,35.86,STD
923229,7007045,5044,2025-06-01 10:11:50,7,135,PICKUP,8.13,ECO
923230,7007045,5123,2025-06-01 06:15:28,5,131,OUT_FOR_DELIVERY,5.46,SDD
923231,7007045,5179,2025-06-01 13:26:43,8,131,PICKUP,4.91,EXP
923232,7007045,5168,2025-06-01 15:13:22,2,111,FAILED,42.09,STD
923233,7007046,5081,2025-06-01 14:02:09,1,125,ARRIVE,15.71,SDD
923234,7007047,5128,2025-06-01 09:59:03,9,110,FAILED,45.23,STD
923235,7007047,5111,2025-06-01 08:39:31,7,109,DEPART,8.94,STD
923236,7007047,5133,2025-06-01 13:02:25,3,140,FAILED,47.77,SDD
923237,7007047,5135,2025-06-01 14:51:01,4,113,DEPART,28.11,STD
923238,7007047,5175,2025-06-01 18:08:48,10,115,DEPART,35.96,SDD
923239,7007048,5162,2025-06-01 08:50:00,10,118,ARRIVE,12.34,STD
923240,7007049,5090,2025-06-01 13:57:38,3,102,DELIVERED,8.82,EXP
923241,7007050,5005,2025-06-01 10:46:00,3,111,FAILED,44.05,STD
923242,7007050,5160,2025-06-01 10:01:10,8,113,ARRIVE,30.38,EXP
923243,7007051,5020,2025-06-01 20:32:50,7,117,DEPART,34.3,EXP
923244,7007052,5178,2025-06-01 18:14:49,6,115,DELIVERED,34.71,STD
923245,7007052,5103,2025-06-01 21:36:03,1,129,DELIVERED,19.45,SDD
923246,7007052,5133,2025-06-01 19:29:33,5,121,PICKUP,33.33,STD
923247,7007052,5174,2025-06-01 11:19:45,2,107,PICKUP,16.39,EXP
923248,7007053,5187,2025-06-01 12:50:00,2,118,PICKUP,2.95,ECO
923249,7007054,5064,2025-06-01 10:49:09,10,107,OUT_FOR_DELIVERY,47.0,STD
923250,7007055,5193,2025-06-01 11:32:38,5,105,ARRIVE,2.39,STD
923251,7007055,5062,2025-06-01 21:42:45,10,107,DELIVERED,37.69,EXP
923252,7007055,5068,2025-06-01 12:32:26,10,101,FAILED,2.55,EXP
923253,7007056,5060,2025-06-01 08:20:43,5,130,PICKUP,7.87,STD
923254,7007057,5081,2025-06-01 12:14:50,2,107,ARRIVE,6.7,EXP
923255,7007058,5052,2025-06-01 13:11:40,4,116,DELIVERED,11.64,SDD
923256,7007058,5156,2025-06-01 12:17:47,4,108,DEPART,33.88,SDD
923257,7007059,5116,2025-06-01 07:47:30,3,117,DEPART,44.81,SDD
923258,7007060,5145,2025-06-01 08:30:43,4,111,OUT_FOR_DELIVERY,7.63,STD
923259,7007061,5041,2025-06-01 19:18:57,3,130,ARRIVE,5.59,EXP
923260,7007061,5077,2025-06-01 20:44:00,2,121,DEPART,3.42,STD
923261,7007061,5183,2025-06-01 11:52:22,2,102,DEPART,23.99,ECO
923262,7007061,5021,2025-06-01 18:33:26,10,120,PICKUP,26.3,EXP
923263,7007062,5048,2025-06-01 17:35:40,8,118,DEPART,0.21,STD
923264,7007062,5056,2025-06-01 09:05:08,8,108,ARRIVE,46.33,EXP
923265,7007062,5087,2025-06-01 15:38:19,9,105,DELIVERED,24.91,ECO
923266,7007062,5061,2025-06-01 16:56:39,9,119,ARRIVE,9.08,SDD
923267,7007062,5046,2025-06-01 07:55:42,8,121,DELIVERED,39.08,STD
923268,7007063,5128,2025-06-01 06:21:18,8,109,ARRIVE,38.31,ECO
923269,7007063,5138,2025-06-01 18:56:00,7,135,OUT_FOR_DELIVERY,13.81,ECO
923270,7007063,5006,2025-06-01 17:20:09,7,110,DELIVERED,30.72,SDD
923271,7007063,5080,2025-06-01 17:09:04,7,134,DEPART,37.5,ECO
923272,7007063,5025,2025-06-01 12:00:57,8,106,PICKUP,25.15,SDD
923273,7007063,5126,2025-06-01 16:59:34,4,119,OUT_FOR_DELIVERY,19.31,ECO
923274,7007063,5052,2025-06-01 09:17:54,10,110,DEPART,30.14,STD
923275,7007063,5040,2025-06-01 16:08:00,5,114,PICKUP,1.28,EXP
923276,7007063,5119,2025-06-01 17:56:53,10,107,OUT_FOR_DELIVERY,3.8,STD
923277,7007064,5037,2025-06-01 19:27:05,2,135,DEPART,25.04,EXP
923278,7007065,5184,2025-06-01 06:02:58,5,134,PICKUP,27.62,STD
923279,7007066,5078,2025-06-01 19:44:50,1,109,OUT_FOR_DELIVERY,7.47,ECO
923280,7007067,5046,2025-06-01 07:15:17,9,135,PICKUP,38.46,ECO
923281,7007067,5080,2025-06-01 11:12:23,9,122,DELIVERED,10.82,EXP
923282,7007067,5167,2025-06-01 11:54:45,6,132,FAILED,34.32,STD
923283,7007067,5131,2025-06-01 14:48:23,6,102,FAILED,35.62,STD
923284,7007067,5002,2025-06-01 18:56:15,8,134,PICKUP,16.41,ECO
923285,7007067,5087,2025-06-01 07:32:43,4,113,OUT_FOR_DELIVERY,42.23,EXP
923286,7007067,5139,2025-06-01 14:42:00,10,120,ARRIVE,19.25,SDD
923287,7007067,5030,2025-06-01 06:03:41,1,121,OUT_FOR_DELIVERY,2.67,ECO
923288,7007068,5139,2025-06-01 07:04:27,4,132,ARRIVE,41.79,EXP
923289,7007068,5021,2025-06-01 09:35:01,7,120,DEPART,35.15,EXP
923290,7007068,5130,2025-06-01 07:24:15,5,135,PICKUP,44.43,STD
923291,7007069,5028,2025-06-01 13:03:20,8,109,FAILED,32.61,EXP
923292,7007069,5136,2025-06-01 06:24:49,6,111,PICKUP,24.44,STD
923293,7007069,5118,2025-06-01 17:18:38,6,139,ARRIVE,23.13,SDD
923294,7007069,5072,2025-06-01 15:17:30,4,130,OUT_FOR_DELIVERY,3.57,SDD
923295,7007069,5145,2025-06-01 11:04:19,7,121,OUT_FOR_DELIVERY,47.61,ECO
923296,7007069,5087,2025-06-01 16:14:00,5,124,FAILED,18.02,SDD
923297,7007069,5159,2025-06-01 19:30:03,8,107,DEPART,19.98,EXP
923298,7007069,5151,2025-06-01 16:43:26,10,140,DELIVERED,18.79,EXP
923299,7007069,5180,2025-06-01 13:11:30,2,128,PICKUP,33.93,ECO
923300,7007069,5076,2025-06-01 11:02:49,4,108,ARRIVE,5.85,EXP
923301,7007069,5147,2025-06-01 11:58:20,3,135,PICKUP,20.26,STD
923302,7007069,5061,2025-06-01 15:39:55,4,112,OUT_FOR_DELIVERY,6.81,STD
923303,7007070,5011,2025-06-01 10:35:18,9,116,PICKUP,4.81,EXP
923304,7007070,5195,2025-06-01 06:54:15,6,127,ARRIVE,46.81,STD
923305,7007071,5071,2025-06-01 20:23:54,6,118,DELIVERED,46.84,STD
923306,7007071,5167,2025-06-01 18:49:42,3,103,OUT_FOR_DELIVERY,15.01,ECO
923307,7007071,5129,2025-06-01 16:18:28,1,109,DELIVERED,12.21,SDD
923308,7007071,5022,2025-06-01 16:05:46,6,121,FAILED,44.9,SDD
923309,7007072,5084,2025-06-01 19:47:49,4,109,DEPART,22.02,ECO
923310,7007072,5058,2025-06-01 18:24:41,3,134,OUT_FOR_DELIVERY,12.42,ECO
923311,7007072,5129,2025-06-01 16:32:51,6,112,FAILED,30.68,ECO
923312,7007072,5131,2025-06-01 20:09:35,5,107,DEPART,18.39,STD
923313,7007072,5083,2025-06-01 15:53:39,3,117,DEPART,1.95,EXP
923314,7007072,5036,2025-06-01 13:37:19,5,106,FAILED,10.16,STD
923315,7007073,5184,2025-06-01 07:16:53,9,126,PICKUP,39.3,EXP
923316,7007074,5198,2025-06-01 12:09:29,8,114,OUT_FOR_DELIVERY,2.18,EXP
923317,7007075,5160,2025-06-01 09:10:58,10,123,PICKUP,10.15,EXP
923318,7007076,5189,2025-06-01 18:55:20,4,129,DEPART,47.4,EXP
923319,7007076,5031,2025-06-01 16:30:23,3,115,ARRIVE,38.77,ECO
923320,7007076,5166,2025-06-01 18:17:46,10,136,DELIVERED,27.27,EXP
923321,7007076,5111,2025-06-01 08:57:43,9,132,ARRIVE,4.98,EXP
923322,7007077,5142,2025-06-01 17:10:04,5,109,DELIVERED,40.06,EXP
923323,7007077,5116,2025-06-01 21:21:56,6,118,DEPART,29.03,SDD
